21.383 1.48273
22.2247 1.21573

22.7091 5.5244
22.7173 5.90306
21.9613 5.89654
22.7091 5.5244

19.9747 0.357296
20.3478 1.29516
19.6634 0.582317
19.9747 0.357296

21.383 1.48273
21.9342 2.9781
21.0204 3.04274
21.383 1.48273

21.383 1.48273
20.3057 1.61674
20.3478 1.29516
21.383 1.48273

21.0204 3.04274
19.7801 4.57881
18.1935 3.58498
21.0204 3.04274

20.3137 4.72086
19.7801 4.57881
21.0204 3.04274
20.3137 4.72086

19.111 5.38062
18.7797 4.5658
19.7801 4.57881
19.111 5.38062

21.383 1.48273
21.0204 3.04274
20.3057 1.61674
21.383 1.48273

21.9342 2.9781
22.1289 5.08163
21.0204 3.04274
21.9342 2.9781

22.1289 5.08163
20.3137 4.72086
21.0204 3.04274
22.1289 5.08163

21.9613 5.89654
20.6502 6.598
20.1252 5.71635
21.9613 5.89654

18.5783 6.73158
20.1252 5.71635
20.6502 6.598
18.5783 6.73158

19.111 5.38062
19.7801 4.57881
20.1252 5.71635
19.111 5.38062

21.5429 6.75116
21.9613 5.89654
21.8504 6.76577
21.5429 6.75116

23.1314 7.54915
22.2726 6.50537
23.484 6.02017
23.1314 7.54915

24.1134 4.93747
24.5645 5.01152
24.3928 6.1914
24.1134 4.93747

22.2726 6.50537
21.8504 6.76577
21.9613 5.89654
22.2726 6.50537

20.3137 4.72086
22.1289 5.08163
21.9613 5.89654
20.3137 4.72086

25.295 6.68132
26.0004 6.47834
24.74 7.8215
25.295 6.68132

23.5941 4.62695
22.1289 5.08163
21.9342 2.9781
23.5941 4.62695

22.7091 5.5244
21.9613 5.89654
22.1289 5.08163
22.7091 5.5244

22.1289 5.08163
23.5941 4.62695
22.7091 5.5244
22.1289 5.08163

24.3928 6.1914
24.7493 5.12651
25.295 6.68132
24.3928 6.1914

23.484 6.02017
22.7173 5.90306
22.7091 5.5244
23.484 6.02017

22.2726 6.50537
21.9613 5.89654
22.7173 5.90306
22.2726 6.50537

24.7493 5.12651
26.2546 5.57163
25.295 6.68132
24.7493 5.12651

24.1541 7.66968
23.1314 7.54915
23.484 6.02017
24.1541 7.66968

23.484 6.02017
24.3928 6.1914
24.1541 7.66968
23.484 6.02017

24.2502 2.71831
24.997 4.68705
23.5941 4.62695
24.2502 2.71831

24.1541 7.66968
24.3928 6.1914
25.295 6.68132
24.1541 7.66968

23.484 6.02017
23.5043 5.32179
24.3928 6.1914
23.484 6.02017

24.997 4.68705
24.7493 5.12651
24.5645 5.01152
24.997 4.68705

24.3928 6.1914
23.5043 5.32179
24.1134 4.93747
24.3928 6.1914

24.997 4.68705
24.5645 5.01152
24.1134 4.93747
24.997 4.68705

24.7493 5.12651
24.3928 6.1914
24.5645 5.01152
24.7493 5.12651

25.3336 4.7511
24.997 4.68705
25.4144 3.62894
25.3336 4.7511

25.3336 4.7511
26.2546 5.57163
24.7493 5.12651
25.3336 4.7511

24.997 4.68705
24.2502 2.71831
25.4144 3.62894
24.997 4.68705

22.8673 2.48824
22.6278 1.13226
23.1511 1.32769
22.8673 2.48824

23.5941 4.62695
24.1134 4.93747
23.5043 5.32179
23.5941 4.62695

23.5941 4.62695
24.997 4.68705
24.1134 4.93747
23.5941 4.62695

22.7091 5.5244
23.5941 4.62695
23.5043 5.32179
22.7091 5.5244

21.9342 2.9781
22.8673 2.48824
23.5941 4.62695
21.9342 2.9781

23.5941 4.62695
22.8673 2.48824
23.2845 2.48175
23.5941 4.62695

21.9342 2.9781
22.2247 1.21573
22.8673 2.48824
21.9342 2.9781

25.2914 2.0126
23.1511 1.32769
25.8432 1.59246
25.2914 2.0126

23.2845 2.48175
22.8673 2.48824
23.1511 1.32769
23.2845 2.48175

24.2502 2.71831
23.2845 2.48175
23.1511 1.32769
24.2502 2.71831

24.2502 2.71831
23.5941 4.62695
23.2845 2.48175
24.2502 2.71831

26.31 1.77143
25.8663 2.81238
25.8432 1.59246
26.31 1.77143

25.8663 2.81238
24.2502 2.71831
25.2914 2.0126
25.8663 2.81238

25.2914 2.0126
25.8432 1.59246
25.8663 2.81238
25.2914 2.0126

25.8432 1.59246
26.3744 0.441228
26.31 1.77143
25.8432 1.59246

27.9828 1.2895
28.2817 2.51589
26.8318 2.507
27.9828 1.2895

26.6657 2.96016
25.4144 3.62894
25.8663 2.81238
26.6657 2.96016

25.4144 3.62894
26.6657 2.96016
27.2323 3.51987
25.4144 3.62894

25.8663 2.81238
26.31 1.77143
26.8318 2.507
25.8663 2.81238

28.5735 2.87292
27.7412 3.87377
28.2817 2.51589
28.5735 2.87292

26.8318 2.507
26.31 1.77143
27.9828 1.2895
26.8318 2.507

27.2323 3.51987
26.8318 2.507
28.2817 2.51589
27.2323 3.51987

26.6657 2.96016
25.8663 2.81238
26.8318 2.507
26.6657 2.96016

26.3744 0.441228
27.2216 0.626615
26.31 1.77143
26.3744 0.441228

27.2216 0.626615
28.7459 0.407958
27.9828 1.2895
27.2216 0.626615

26.31 1.77143
27.2216 0.626615
27.9828 1.2895
26.31 1.77143

26.3744 0.441228
28.7459 0.407958
27.2216 0.626615
26.3744 0.441228

26.3744 0.441228
29.139 0.357633
28.7459 0.407958
26.3744 0.441228

34.5222 0.119118
37.7864 0.0431669
37.0082 0.270685
34.5222 0.119118

31.1458 0.871213
30.8003 0.905113
29.139 0.357633
31.1458 0.871213

30.8003 0.905113
29.9343 2.23374
29.7857 0.787447
30.8003 0.905113

29.139 0.357633
30.8003 0.905113
29.7857 0.787447
29.139 0.357633

34.4392 2.33709
34.4763 1.53466
35.2259 1.54208
34.4392 2.33709

28.5735 2.87292
28.2817 2.51589
28.7201 1.53682
28.5735 2.87292

28.5735 2.87292
28.7201 1.53682
29.9343 2.23374
28.5735 2.87292

32.2738 1.42034
32.3287 1.75057
31.1458 0.871213
32.2738 1.42034

30.1845 3.42134
30.2149 4.48612
27.9754 4.03179
30.1845 3.42134

30.1845 3.42134
28.5735 2.87292
30.1656 2.49239
30.1845 3.42134

27.2323 3.51987
26.9697 5.36903
25.3336 4.7511
27.2323 3.51987

27.9828 1.2895
28.4667 1.65563
28.2817 2.51589
27.9828 1.2895

27.9828 1.2895
28.7201 1.53682
28.4667 1.65563
27.9828 1.2895

30.8091 4.38479
30.9149 5.50352
30.2149 4.48612
30.8091 4.38479

30.2149 4.48612
29.3449 5.37669
27.9754 4.03179
30.2149 4.48612

31.3433 4.68818
30.9149 5.50352
30.8091 4.38479
31.3433 4.68818

29.692 5.40156
29.3449 5.37669
30.2149 4.48612
29.692 5.40156

30.1656 2.49239
32.3287 1.75057
30.1845 3.42134
30.1656 2.49239

30.2149 4.48612
30.1845 3.42134
30.8091 4.38479
30.2149 4.48612

32.6294 4.7456
31.5426 4.97618
31.3433 4.68818
32.6294 4.7456

30.9149 5.50352
29.692 5.40156
30.2149 4.48612
30.9149 5.50352

30.1845 3.42134
32.3287 1.75057
30.8091 4.38479
30.1845 3.42134

31.5426 4.97618
30.9149 5.50352
31.3433 4.68818
31.5426 4.97618

32.1914 5.82347
30.9149 5.50352
31.5426 4.97618
32.1914 5.82347

30.4796 6.32749
30.8934 8.67202
29.1396 8.3438
30.4796 6.32749

32.1914 5.82347
30.4796 6.32749
30.9149 5.50352
32.1914 5.82347

29.1396 8.3438
28.7288 8.39638
28.5889 7.90622
29.1396 8.3438

30.4796 6.32749
29.1396 8.3438
30.1572 6.21195
30.4796 6.32749

29.4195 5.5996
29.3449 5.37669
29.692 5.40156
29.4195 5.5996

28.8384 6.42611
27.4506 6.56475
27.8633 5.36793
28.8384 6.42611

27.8399 7.41481
27.38 7.67815
27.4506 6.56475
27.8399 7.41481

29.3449 5.37669
27.8633 5.36793
27.9754 4.03179
29.3449 5.37669

29.3449 5.37669
29.4195 5.5996
28.8384 6.42611
29.3449 5.37669

30.1845 3.42134
27.9754 4.03179
28.5735 2.87292
30.1845 3.42134

27.8633 5.36793
26.9697 5.36903
27.9754 4.03179
27.8633 5.36793

26.8318 2.507
27.2323 3.51987
26.6657 2.96016
26.8318 2.507

27.7412 3.87377
26.9697 5.36903
27.2323 3.51987
27.7412 3.87377

28.2817 2.51589
27.7412 3.87377
27.2323 3.51987
28.2817 2.51589

27.9754 4.03179
26.9697 5.36903
27.7412 3.87377
27.9754 4.03179

27.2323 3.51987
25.3336 4.7511
25.4144 3.62894
27.2323 3.51987

26.2546 5.57163
26.0004 6.47834
25.295 6.68132
26.2546 5.57163

26.9697 5.36903
26.2546 5.57163
25.3336 4.7511
26.9697 5.36903

26.9697 5.36903
27.4506 6.56475
26.2546 5.57163
26.9697 5.36903

24.74 7.8215
27.38 7.67815
26.3739 9.22054
24.74 7.8215

26.0004 6.47834
26.2546 5.57163
27.4506 6.56475
26.0004 6.47834

29.3449 5.37669
28.8384 6.42611
27.8633 5.36793
29.3449 5.37669

27.38 7.67815
26.0004 6.47834
27.4506 6.56475
27.38 7.67815

28.8384 6.42611
27.8399 7.41481
27.4506 6.56475
28.8384 6.42611

28.3094 7.5217
28.3295 7.95209
27.8399 7.41481
28.3094 7.5217

27.3931 9.71648
26.9356 9.04175
28.8167 9.10428
27.3931 9.71648

29.1396 8.3438
28.8384 6.42611
30.1572 6.21195
29.1396 8.3438

27.5396 9.91001
26.5003 9.89163
27.3931 9.71648
27.5396 9.91001

28.7288 8.39638
26.9356 9.04175
28.3295 7.95209
28.7288 8.39638

26.5003 9.89163
27.0017 9.30708
27.13 9.51851
26.5003 9.89163

26.9356 9.04175
27.38 7.67815
28.3295 7.95209
26.9356 9.04175

26.3739 9.22054
26.9356 9.04175
27.0017 9.30708
26.3739 9.22054

26.3739 9.22054
27.38 7.67815
26.9356 9.04175
26.3739 9.22054

25.8176 10.9586
24.5238 9.4853
25.3211 9.1076
25.8176 10.9586

26.3739 9.22054
27.0017 9.30708
26.5003 9.89163
26.3739 9.22054

25.8176 10.9586
26.3412 10.916
26.5126 11.5288
25.8176 10.9586

26.5003 9.89163
27.1588 11.1807
26.3412 10.916
26.5003 9.89163

24.3142 10.7871
25.8176 10.9586
25.553 11.5683
24.3142 10.7871

24.3142 10.7871
24.5238 9.4853
25.8176 10.9586
24.3142 10.7871

25.8176 10.9586
26.5126 11.5288
25.553 11.5683
25.8176 10.9586

27.1588 11.1807
27.4961 11.3257
26.5126 11.5288
27.1588 11.1807

28.3764 10.5815
28.3878 10.9529
27.6344 10.7447
28.3764 10.5815

28.3878 10.9529
28.4282 11.8405
27.7626 11.2767
28.3878 10.9529

28.3764 10.5815
27.6344 10.7447
27.7404 10.2929
28.3764 10.5815

27.7626 11.2767
27.4961 11.3257
27.6344 10.7447
27.7626 11.2767

28.8167 9.10428
28.3764 10.5815
27.7404 10.2929
28.8167 9.10428

27.7404 10.2929
27.5396 9.91001
28.8167 9.10428
27.7404 10.2929

28.4282 11.8405
28.3878 10.9529
29.4041 11.3376
28.4282 11.8405

27.7626 11.2767
27.6344 10.7447
28.3878 10.9529
27.7626 11.2767

29.0877 12.8636
28.4282 11.8405
29.4041 11.3376
29.0877 12.8636

27.8797 13.0877
27.4961 11.3257
28.4282 11.8405
27.8797 13.0877

29.0877 12.8636
28.5189 12.6311
28.4282 11.8405
29.0877 12.8636

27.8797 13.0877
28.4282 11.8405
28.5189 12.6311
27.8797 13.0877

30.2409 13.2957
31.3189 14.4345
30.9635 14.7473
30.2409 13.2957

27.8797 13.0877
28.5189 12.6311
29.0877 12.8636
27.8797 13.0877

29.0877 12.8636
29.4041 11.3376
29.6116 12.7858
29.0877 12.8636

33.7116 10.3762
31.9743 10.7406
33.0044 9.47467
33.7116 10.3762

28.8167 9.10428
30.8438 9.74711
29.4041 11.3376
28.8167 9.10428

30.8302 12.4405
29.6116 12.7858
29.4041 11.3376
30.8302 12.4405

31.6606 10.5997
30.8438 9.74711
31.4565 9.86275
31.6606 10.5997

32.7075 11.3129
31.9743 10.7406
33.7116 10.3762
32.7075 11.3129

32.0378 9.46204
30.7844 8.87197
30.8934 8.67202
32.0378 9.46204

28.8167 9.10428
29.4041 11.3376
28.3764 10.5815
28.8167 9.10428

31.4565 9.86275
30.8438 9.74711
30.7844 8.87197
31.4565 9.86275

31.4565 9.86275
32.0378 9.46204
31.6606 10.5997
31.4565 9.86275

28.7288 8.39638
28.8167 9.10428
26.9356 9.04175
28.7288 8.39638

30.7844 8.87197
30.8438 9.74711
28.8167 9.10428
30.7844 8.87197

28.3094 7.5217
28.5889 7.90622
28.3295 7.95209
28.3094 7.5217

29.1396 8.3438
30.7844 8.87197
28.8167 9.10428
29.1396 8.3438

30.1572 6.21195
28.8384 6.42611
29.6619 6.09546
30.1572 6.21195

28.3094 7.5217
27.8399 7.41481
28.8384 6.42611
28.3094 7.5217

28.3295 7.95209
28.5889 7.90622
28.7288 8.39638
28.3295 7.95209

28.3094 7.5217
28.8384 6.42611
28.5889 7.90622
28.3094 7.5217

28.8384 6.42611
29.1396 8.3438
28.5889 7.90622
28.8384 6.42611

30.8934 8.67202
30.7844 8.87197
29.1396 8.3438
30.8934 8.67202

30.9149 5.50352
30.4796 6.32749
30.1572 6.21195
30.9149 5.50352

32.3917 6.71025
30.8934 8.67202
30.4796 6.32749
32.3917 6.71025

30.7844 8.87197
32.0378 9.46204
31.4565 9.86275
30.7844 8.87197

30.8934 8.67202
32.3917 6.71025
33.0796 8.19556
30.8934 8.67202

30.8934 8.67202
33.0796 8.19556
32.0378 9.46204
30.8934 8.67202

33.1048 9.22403
33.4585 9.69491
33.0044 9.47467
33.1048 9.22403

33.4585 9.69491
33.1048 9.22403
34.3634 7.53423
33.4585 9.69491

33.0044 9.47467
32.0378 9.46204
33.1048 9.22403
33.0044 9.47467

34.0775 11.4491
33.7116 10.3762
34.6286 10.5021
34.0775 11.4491

33.4585 9.69491
35.3053 9.39731
34.6286 10.5021
33.4585 9.69491

32.3279 13.1457
31.5253 12.8579
32.2454 11.8166
32.3279 13.1457

32.2454 11.8166
30.8302 12.4405
32.1121 11.0694
32.2454 11.8166

33.0044 9.47467
31.9743 10.7406
32.0378 9.46204
33.0044 9.47467

32.1121 11.0694
30.8302 12.4405
31.6606 10.5997
32.1121 11.0694

32.1121 11.0694
31.6606 10.5997
31.9743 10.7406
32.1121 11.0694

29.4041 11.3376
30.8438 9.74711
31.6606 10.5997
29.4041 11.3376

33.93 12.6004
32.2454 11.8166
33.5003 11.6022
33.93 12.6004

32.1121 11.0694
31.9743 10.7406
32.7075 11.3129
32.1121 11.0694

33.93 12.6004
33.5003 11.6022
33.8316 11.8957
33.93 12.6004

32.7075 11.3129
33.7116 10.3762
33.5003 11.6022
32.7075 11.3129

30.8302 12.4405
32.2454 11.8166
31.5253 12.8579
30.8302 12.4405

32.1121 11.0694
32.7075 11.3129
32.2454 11.8166
32.1121 11.0694

34.0775 11.4491
34.5063 12.1405
33.8316 11.8957
34.0775 11.4491

37.3429 11.0449
36.1382 11.0186
36.6443 10.4347
37.3429 11.0449

33.5749 13.5715
34.1725 12.9924
34.1306 13.4745
33.5749 13.5715

34.4173 12.334
33.93 12.6004
33.8316 11.8957
34.4173 12.334

34.1725 12.9924
33.93 12.6004
34.1391 12.705
34.1725 12.9924

33.1492 13.3716
32.2454 11.8166
33.93 12.6004
33.1492 13.3716

34.5063 12.1405
34.0775 11.4491
34.759 11.4497
34.5063 12.1405

33.5003 11.6022
33.7116 10.3762
34.0775 11.4491
33.5003 11.6022

36.5169 12.6386
34.5063 12.1405
34.759 11.4497
36.5169 12.6386

34.759 11.4497
36.1382 11.0186
36.5169 12.6386
34.759 11.4497

34.1391 12.705
34.4173 12.334
34.5917 12.5691
34.1391 12.705

34.1391 12.705
33.93 12.6004
34.4173 12.334
34.1391 12.705

34.1391 12.705
34.4438 12.9606
34.1725 12.9924
34.1391 12.705

34.4173 12.334
34.5063 12.1405
34.5917 12.5691
34.4173 12.334

36.6931 14.2967
36.5169 12.6386
38.2903 12.8549
36.6931 14.2967

34.5917 12.5691
34.5063 12.1405
36.5169 12.6386
34.5917 12.5691

34.9962 13.7188
34.5917 12.5691
36.5169 12.6386
34.9962 13.7188

34.4438 12.9606
34.1391 12.705
34.5917 12.5691
34.4438 12.9606

38.8792 11.3172
38.2903 12.8549
37.7219 11.4199
38.8792 11.3172

36.5169 12.6386
36.1382 11.0186
36.8171 11.6594
36.5169 12.6386

34.0775 11.4491
34.6286 10.5021
34.759 11.4497
34.0775 11.4491

35.3327 10.2011
36.1382 11.0186
35.3695 10.8103
35.3327 10.2011

35.3327 10.2011
36.0185 9.78024
36.1382 11.0186
35.3327 10.2011

37.5926 10.4272
37.9316 10.4403
37.9119 11.1321
37.5926 10.4272

36.1382 11.0186
36.0185 9.78024
36.6443 10.4347
36.1382 11.0186

35.2615 7.8406
34.3634 7.53423
34.2942 6.94784
35.2615 7.8406

34.759 11.4497
34.9543 10.6695
35.3695 10.8103
34.759 11.4497

34.6286 10.5021
35.3327 10.2011
34.9543 10.6695
34.6286 10.5021

34.759 11.4497
34.6286 10.5021
34.9543 10.6695
34.759 11.4497

33.7116 10.3762
33.4585 9.69491
34.6286 10.5021
33.7116 10.3762

35.3053 9.39731
36.6186 9.02734
36.0185 9.78024
35.3053 9.39731

35.3053 9.39731
35.8364 8.09738
36.6186 9.02734
35.3053 9.39731

35.3327 10.2011
35.3053 9.39731
36.0185 9.78024
35.3327 10.2011

35.3327 10.2011
34.6286 10.5021
35.3053 9.39731
35.3327 10.2011

36.0185 9.78024
36.8482 9.73724
36.6443 10.4347
36.0185 9.78024

36.6186 9.02734
37.2096 8.99305
37.0194 9.56163
36.6186 9.02734

37.5926 10.4272
37.0194 9.56163
38.2991 10.2237
37.5926 10.4272

36.8482 9.73724
36.6186 9.02734
37.0194 9.56163
36.8482 9.73724

37.0615 6.89011
36.9743 8.21834
36.4335 7.22502
37.0615 6.89011

39.0822 8.16063
39.1438 7.51019
39.8933 7.30093
39.0822 8.16063

37.1537 5.92462
37.0615 6.89011
36.6471 6.09627
37.1537 5.92462

38.0442 6.81066
38.0759 7.53059
37.0615 6.89011
38.0442 6.81066

37.0839 5.59584
36.6471 6.09627
36.4891 5.49168
37.0839 5.59584

37.0615 6.89011
36.4335 7.22502
36.2388 6.27226
37.0615 6.89011

33.6061 5.26414
35.1255 4.33988
33.707 5.98727
33.6061 5.26414

36.6471 6.09627
37.0615 6.89011
36.2388 6.27226
36.6471 6.09627

35.8364 8.09738
35.3733 8.07127
35.2615 7.8406
35.8364 8.09738

35.3733 8.07127
34.3634 7.53423
35.2615 7.8406
35.3733 8.07127

35.3053 9.39731
35.3733 8.07127
35.8364 8.09738
35.3053 9.39731

35.3053 9.39731
34.3634 7.53423
35.3733 8.07127
35.3053 9.39731

36.9743 8.21834
35.8364 8.09738
36.4335 7.22502
36.9743 8.21834

36.9743 8.21834
36.6186 9.02734
35.8364 8.09738
36.9743 8.21834

36.2388 6.27226
34.2942 6.94784
33.707 5.98727
36.2388 6.27226

36.2388 6.27226
35.2615 7.8406
34.2942 6.94784
36.2388 6.27226

33.1048 9.22403
33.0796 8.19556
34.3634 7.53423
33.1048 9.22403

33.1048 9.22403
32.0378 9.46204
33.0796 8.19556
33.1048 9.22403

32.3917 6.71025
33.0291 5.87794
33.707 5.98727
32.3917 6.71025

32.1914 5.82347
31.5426 4.97618
32.6294 4.7456
32.1914 5.82347

32.3917 6.71025
32.1914 5.82347
33.0291 5.87794
32.3917 6.71025

32.3917 6.71025
30.4796 6.32749
32.1914 5.82347
32.3917 6.71025

34.2685 4.24707
32.6294 4.7456
34.5095 3.01561
34.2685 4.24707

33.0291 5.87794
32.1914 5.82347
32.6294 4.7456
33.0291 5.87794

34.0456 4.48556
33.6061 5.26414
32.6294 4.7456
34.0456 4.48556

33.707 5.98727
33.0291 5.87794
33.6061 5.26414
33.707 5.98727

34.802 3.41681
35.1255 4.33988
34.2685 4.24707
34.802 3.41681

35.1255 4.33988
36.2388 6.27226
33.707 5.98727
35.1255 4.33988

34.2685 4.24707
35.1255 4.33988
34.0456 4.48556
34.2685 4.24707

36.1831 3.80711
36.4891 5.49168
35.1255 4.33988
36.1831 3.80711

34.8123 2.78697
34.5095 3.01561
34.4392 2.33709
34.8123 2.78697

34.8123 2.78697
35.4096 2.80378
34.802 3.41681
34.8123 2.78697

32.3287 1.75057
32.2738 1.42034
32.5969 1.10626
32.3287 1.75057

32.3287 1.75057
33.585 1.17182
34.4392 2.33709
32.3287 1.75057

32.6294 4.7456
34.2685 4.24707
34.0456 4.48556
32.6294 4.7456

34.5095 3.01561
34.802 3.41681
34.2685 4.24707
34.5095 3.01561

32.5969 1.10626
32.2738 1.42034
31.1458 0.871213
32.5969 1.10626

34.4392 2.33709
34.5095 3.01561
32.3287 1.75057
34.4392 2.33709

32.6294 4.7456
32.3287 1.75057
34.5095 3.01561
32.6294 4.7456

32.6294 4.7456
31.3433 4.68818
32.3287 1.75057
32.6294 4.7456

34.5222 0.119118
32.5969 1.10626
31.1458 0.871213
34.5222 0.119118

33.585 1.17182
34.4763 1.53466
34.4392 2.33709
33.585 1.17182

34.5222 0.119118
33.585 1.17182
32.5969 1.10626
34.5222 0.119118

34.6558 0.739304
34.4763 1.53466
33.585 1.17182
34.6558 0.739304

35.6293 1.81637
36.3999 2.37065
35.5984 2.52771
35.6293 1.81637

36.7313 3.16411
36.7982 3.68222
36.1831 3.80711
36.7313 3.16411

15.8619 0.0870923
34.5222 0.119118
29.139 0.357633
15.8619 0.0870923

15.8619 0.0870923
13.4864 0.0526655
37.7864 0.0431669
15.8619 0.0870923

35.5984 2.52771
35.4096 2.80378
34.8123 2.78697
35.5984 2.52771

35.5984 2.52771
36.7313 3.16411
35.4096 2.80378
35.5984 2.52771

34.8123 2.78697
34.802 3.41681
34.5095 3.01561
34.8123 2.78697

35.4096 2.80378
36.1831 3.80711
34.802 3.41681
35.4096 2.80378

35.5984 2.52771
36.3999 2.37065
36.7313 3.16411
35.5984 2.52771

35.5984 2.52771
35.2259 1.54208
35.6293 1.81637
35.5984 2.52771

37.4381 4.84439
36.1831 3.80711
36.7982 3.68222
37.4381 4.84439

35.1255 4.33988
34.802 3.41681
36.1831 3.80711
35.1255 4.33988

34.6558 0.739304
36.068 1.57645
35.2259 1.54208
34.6558 0.739304

36.068 1.57645
36.928 1.58332
36.3999 2.37065
36.068 1.57645

35.2259 1.54208
36.068 1.57645
35.6293 1.81637
35.2259 1.54208

36.8004 1.14288
36.928 1.58332
36.068 1.57645
36.8004 1.14288

15.8619 0.0870923
37.7864 0.0431669
34.5222 0.119118
15.8619 0.0870923

13.4864 0.0526655
46.1355 0.0292158
37.7864 0.0431669
13.4864 0.0526655

40.2616 0.158504
38.8991 0.215433
38.288 0.124021
40.2616 0.158504

40.2616 0.158504
39.9314 0.618061
38.8991 0.215433
40.2616 0.158504

40.1239 1.77233
39.1224 1.19177
39.6622 0.75471
40.1239 1.77233

38.5733 1.20307
37.4169 2.45133
36.928 1.58332
38.5733 1.20307

38.9893 1.91713
39.7754 2.92882
38.2971 3.10577
38.9893 1.91713

39.3268 4.47719
39.2572 5.10553
38.9318 5.24949
39.3268 4.47719

40.2161 3.23596
41.0992 3.89764
39.3268 4.47719
40.2161 3.23596

41.0992 3.89764
41.0021 5.4373
39.6615 4.98197
41.0992 3.89764

37.4169 2.45133
38.9893 1.91713
38.2971 3.10577
37.4169 2.45133

39.1224 1.19177
40.1239 1.77233
38.9893 1.91713
39.1224 1.19177

36.8004 1.14288
38.5733 1.20307
36.928 1.58332
36.8004 1.14288

38.288 0.124021
38.8991 0.215433
38.5733 1.20307
38.288 0.124021

38.2971 3.10577
38.3484 4.56773
38.1574 4.64267
38.2971 3.10577

38.3484 4.56773
39.3268 4.47719
38.9318 5.24949
38.3484 4.56773

39.5715 6.90196
38.9831 7.12652
38.9318 5.24949
39.5715 6.90196

38.0442 6.81066
37.1537 5.92462
38.9318 5.24949
38.0442 6.81066

37.4381 4.84439
37.1537 5.92462
37.0839 5.59584
37.4381 4.84439

38.0442 6.81066
37.0615 6.89011
37.1537 5.92462
38.0442 6.81066

41.7017 8.73447
40.9026 9.77895
39.7529 9.07237
41.7017 8.73447

37.2096 8.99305
36.9743 8.21834
38.0759 7.53059
37.2096 8.99305

39.2572 5.10553
39.5715 6.90196
38.9318 5.24949
39.2572 5.10553

39.1438 7.51019
38.0759 7.53059
38.9831 7.12652
39.1438 7.51019

39.6615 4.98197
39.5715 6.90196
39.2572 5.10553
39.6615 4.98197

39.8933 7.30093
39.1438 7.51019
39.5715 6.90196
39.8933 7.30093

40.2161 3.23596
39.3268 4.47719
39.0537 4.22048
40.2161 3.23596

39.6615 4.98197
39.2572 5.10553
39.3268 4.47719
39.6615 4.98197

40.1239 1.77233
40.9544 2.69892
39.7754 2.92882
40.1239 1.77233

42.1183 3.20213
42.1076 4.3123
41.0992 3.89764
42.1183 3.20213

42.7574 3.79508
42.1076 4.3123
42.1183 3.20213
42.7574 3.79508

42.7341 6.2728
41.9707 6.14924
41.9752 4.55703
42.7341 6.2728

41.0992 3.89764
41.9752 4.55703
41.0021 5.4373
41.0992 3.89764

42.1076 4.3123
44.3633 4.64657
41.9752 4.55703
42.1076 4.3123

43.6035 6.39511
43.2582 7.04376
42.7341 6.2728
43.6035 6.39511

43.9722 6.62249
44.5448 6.87853
43.2582 7.04376
43.9722 6.62249

43.2582 7.04376
42.8728 7.19839
42.7341 6.2728
43.2582 7.04376

43.2582 7.04376
42.6952 7.70107
42.8728 7.19839
43.2582 7.04376

44.3633 4.64657
43.6035 6.39511
42.7341 6.2728
44.3633 4.64657

43.9722 6.62249
43.2582 7.04376
43.6035 6.39511
43.9722 6.62249

42.5473 3.24475
42.7574 3.79508
42.1183 3.20213
42.5473 3.24475

44.388 4.44046
44.3633 4.64657
42.7574 3.79508
44.388 4.44046

40.9544 2.69892
42.659 1.56155
42.1183 3.20213
40.9544 2.69892

42.925 3.09244
42.7574 3.79508
42.5473 3.24475
42.925 3.09244

44.5404 3.03755
42.925 3.09244
44.2189 2.22145
44.5404 3.03755

42.5473 3.24475
42.1183 3.20213
42.659 1.56155
42.5473 3.24475

40.8887 0.736889
40.9544 2.69892
40.1239 1.77233
40.8887 0.736889

42.1183 3.20213
41.0992 3.89764
40.9544 2.69892
42.1183 3.20213

40.9544 2.69892
40.2161 3.23596
39.7754 2.92882
40.9544 2.69892

40.9544 2.69892
41.0992 3.89764
40.2161 3.23596
40.9544 2.69892

44.2189 2.22145
42.925 3.09244
43.3174 1.50055
44.2189 2.22145

42.925 3.09244
42.5473 3.24475
42.659 1.56155
42.925 3.09244

37.7864 0.0431669
40.2616 0.158504
38.288 0.124021
37.7864 0.0431669

46.1355 0.0292158
40.8887 0.736889
40.2616 0.158504
46.1355 0.0292158

45.0924 2.45787
44.2189 2.22145
45.1019 1.80822
45.0924 2.45787

42.659 1.56155
40.8887 0.736889
43.3174 1.50055
42.659 1.56155

45.1019 1.80822
44.2189 2.22145
43.3174 1.50055
45.1019 1.80822

42.925 3.09244
44.6115 3.88849
42.7574 3.79508
42.925 3.09244

45.0924 2.45787
44.5404 3.03755
44.2189 2.22145
45.0924 2.45787

